time_s,bag_time_s,reference_time_s,error_m
20.810079097747803,1781254004.3719258,1781254004.3684688,0.14276081083241365
20.81407904624939,1781254004.3759258,1781254004.3684688,0.14294529847100546
20.8250789642334,1781254004.3869257,1781254004.401949,0.1512619329690717
20.829078912734985,1781254004.3909256,1781254004.401949,0.1505502010358194
20.834079027175903,1781254004.3959258,1781254004.401949,0.1497041087192622
20.84407901763916,1781254004.4059258,1781254004.401949,0.14861235330310166
20.849079132080078,1781254004.4109259,1781254004.401949,0.14854375064767272
20.860079050064087,1781254004.4219258,1781254004.4354613,0.16496192770753693
20.863809823989868,1781254004.4256566,1781254004.4354613,0.163991262463663
20.874809741973877,1781254004.4366565,1781254004.4354613,0.16085609188940816
20.878809690475464,1781254004.4406564,1781254004.4354613,0.16025720584845204
20.889809608459473,1781254004.4516563,1781254004.4354613,0.1589110023309245
20.89380979537964,1781254004.4556565,1781254004.4684827,0.16234359610820187
20.908809661865234,1781254004.4706564,1781254004.4684827,0.15697882798095952
20.91780972480774,1781254004.4796565,1781254004.4684827,0.17657889381659372
20.92380976676941,1781254004.4856565,1781254004.5019555,0.1858540067915684
